,x,y,z
353,47.46018536423799,-316.7071691872552,507.3599
354,193.1186071357224,-88.6639434369281,507.7297
355,274.0549872391857,-75.18300411570817,507.0112
356,175.2875390171539,-435.1036352561787,508.9116
357,61.49661323975306,-558.6166246775538,505.7396
358,438.2263578484999,163.43163450434804,505.2372
359,453.21379529335536,133.33250220119953,500.4328
360,108.91302691341843,-444.1421148683876,503.0258
361,56.10035979235545,-300.6500658048317,508.9683
362,97.74261416564696,-105.79952641297132,488.0741
363,370.14687673107255,175.82152920681983,509.8263
364,98.37014734116383,-272.16248157341033,508.27
365,119.26515457057394,-517.0151555780321,505.8706
366,469.1183549334528,110.39877097122371,500.4825
367,456.93421301047783,236.455344340764,507.4141
368,180.56701366428751,-223.48434495087713,503.0137
369,443.5803983246442,176.03991604223847,504.9965
370,82.7728365099756,-150.60407657083124,507.7845
371,166.84031646850053,-215.00828927848488,503.41
372,145.2420078351861,-670.6763142682612,512.5838
373,92.03593901661225,-446.3586745355278,503.5539
374,170.44464399421122,-220.02907380089164,502.553
375,172.56897391017992,-220.52733826637268,502.4291
376,139.57701196242124,-502.1937614157796,506.9155
377,149.43187912425492,-499.02470600698143,513.3801
378,222.34590565785766,-283.44987857621163,505.2899
379,296.99116906535346,52.58274647220969,506.3742
380,-34.61408456717618,-240.4737065974623,514.7983
381,136.85800527199171,-158.5371674168855,505.3191
382,36.76841160515323,-517.7898506326601,509.5145
383,184.4595513913082,-639.5778731592,508.6247
384,221.82893897069152,-343.45321847777814,504.2288
385,129.33547033078503,-395.9654673645273,505.0221
386,200.84827977756504,-114.2923725200817,503.1829
387,167.79982584225945,-226.65395633503795,503.3967
388,255.15955215494614,-46.988418514840305,504.3487
389,361.94105006346945,-11.712050427682698,508.9573
390,500.8726753988303,50.23975817300379,500.7717
391,161.23322717740666,-383.7471464360133,508.0874
392,131.51888782251626,-511.2898400006816,508.0745
393,544.4350777914515,202.82944254856557,503.9701
394,73.60396433935966,-575.450424624607,508.7429
395,108.63225922361016,-634.9328162930906,503.7771
396,107.50082113069948,-116.0029952712357,507.1073
397,135.89687011227943,-262.84078848175704,502.8952
398,477.7610876325052,222.96495345048606,505.6771
399,112.78344238060527,-205.76965879742056,501.64
400,46.555847874959,-107.27630623430014,507.9754
401,-13.018488803878427,-148.361942069605,507.138
402,74.68370074674021,-226.97152904514223,504.3641
403,192.09432249492966,-105.82832589838654,507.6183
404,261.25792244356126,-35.84257265366614,501.363
405,201.43153297225945,-108.97358559351414,501.626
406,1.5205747879808769,-159.2753905346617,504.7331
407,300.3947328682989,53.13916588481516,503.8828
408,462.2426231316058,174.15582920517772,496.337
409,358.02344539330807,-8.255778522230685,500.7101
410,108.81182077038102,-119.09176794439554,506.9644
411,147.98073005967308,-182.2469280399382,504.6729
412,451.4871706367703,81.53201203979552,507.3868
413,197.32438508351333,-55.155129903927445,503.1822
414,50.80400958226528,-103.20457040984184,509.3284
415,439.2055318353232,266.14272183179855,513.9568
416,234.66017739207018,-338.58921879995614,502.4854
417,166.20268075272907,-667.1099593862891,512.4124
418,403.8064970418345,-99.39847926609218,496.9674
419,129.97280105156824,-150.86860930081457,505.4064
420,345.1240610226523,-148.96795441955328,496.3242
421,-1.438481526914984,-451.2027703197673,505.8846
422,239.37105747987516,-229.11147540900856,509.5538
423,255.1319093320053,-38.13897027913481,501.9295
424,109.39050775917713,-120.48948817234486,509.8546
425,160.4062253102893,-216.22175951302052,505.7679
426,452.8159507069504,208.4407833274454,506.2846
427,34.889915776089765,-222.72232611943036,508.5092
428,517.4822376711527,251.20468419138342,510.1945
429,542.8163361761253,198.06807579007,502.4719
430,48.17585610714741,-236.04581342451274,514.8582
431,287.81986427819356,-68.36797825619578,507.0634
432,302.1206686064834,-118.83713156264275,510.3271
433,232.49853908619843,-400.24513770174235,503.8909
434,269.0209702649154,36.30703386384994,504.593
435,-12.594399692257866,-147.53576376475394,507.1139
436,227.74794813944027,17.42391142155975,506.948
437,98.37545702897478,-99.3531117355451,506.5168
438,144.1794873753097,-100.834672938101,509.0177
439,123.99259048444219,-442.1184783987701,502.8531
440,373.00668948108796,30.329639387317002,502.4348
441,287.4289656445617,-92.42277673818171,503.937
442,159.8755854148185,-470.97322827763855,507.7019
443,337.9835541737266,17.815317562781274,505.118
444,195.55387102882378,-40.417020740918815,512.7129
445,161.32356737868395,-481.81629035435617,507.6283
446,145.17974884645082,-670.9319514045492,512.0143
447,459.8985559787834,168.09704004228115,504.0877
448,-16.302057034918107,-413.67225867975503,506.9108
449,320.1662228188943,-164.46708165947348,500.5121
450,191.3305139184231,3.5897058183327317,510.8481
451,279.13362625346053,-82.20629807282239,505.2537
452,271.24215686530806,-77.15849318169057,500.1775
453,56.78085869643837,-308.36799446772784,503.0754
454,77.25002903002314,-274.8046954199672,508.9016
455,60.701578956563026,-188.03862699028105,504.978
456,384.5852795353858,19.22949463967234,523.5825
457,237.0676847314462,-253.366202368401,500.275
458,92.47564057819545,-80.16242412663996,510.7818
459,60.67475977051072,-343.6676022959873,510.0391
460,62.183473403332755,-110.47516188398004,504.1641
461,108.81255402439274,-119.09710530005395,506.9929
462,-35.937025849707425,-183.61329129897058,505.4415
463,109.44062876305543,-120.68630319274962,509.2786
464,28.712272410746664,-209.17700493521988,503.6665
465,195.20035993342753,-88.84852701518685,506.1961
466,193.84225701214746,-81.92742119543254,508.1598
467,-2.475363612291403,-443.9849964370951,508.9008
468,362.34780102735385,1.2289263308048248,500.7429
469,58.96248719841242,-105.67965828068554,507.1023
470,188.93473668419756,-107.53249934501946,508.0092
471,175.06207322923,-146.20798514503986,504.6552
472,-20.333590135211125,-406.18439231906086,510.7615
473,454.5762692092685,131.67703213356435,499.7755
474,236.5774618621217,-234.14971753489226,501.5917
475,271.061598317232,-203.45513639878482,501.1756
476,-3.724785015336238,-446.80022958945483,505.4721
477,354.06444230279885,117.985934400931,507.1284
478,154.39680941263214,-297.22036948706955,505.2712
