,x,y,z
49,62.883521179435775,-557.6683543454856,504.7095
50,146.89905274973717,-106.4722557188943,504.5532
51,254.286741000833,-218.31033381912857,501.4838
52,218.32485810213257,-241.08294360153377,501.0036
53,232.50367205147631,-395.6652410645038,503.7114
54,-14.289294103509746,-319.9925344893709,501.5124
55,180.9819455272518,-130.74666418135166,507.5745
56,-34.949407526059076,-240.1337837073952,514.7788
57,80.07334394112695,-531.9450759897009,507.7088
58,311.66182838275563,-172.4890172528103,500.4909
59,380.69256591482554,13.590466325171292,518.5371
60,119.59071356197819,-649.9415739066899,504.5008
61,118.33371193206403,-514.2896567313,517.4273
62,176.29028405761346,-654.6986040631309,509.1018
63,231.30123212689068,19.72575759794563,506.9167
64,-20.866850054706447,-402.8850164562464,506.6395
65,219.30103801295627,-399.3671425608918,504.0123
66,59.23079131159466,-326.0283063026145,511.0006
67,491.5705481941113,69.72644667699933,500.9915
68,79.42624540743418,-524.5090264650062,507.9015
69,-5.326305190566927,-237.8113664695993,501.3403
70,574.3969088611193,230.25867346860468,507.9061
71,63.34913204971235,-554.6893310640007,510.7254
72,200.91437334404327,-496.6347934482619,504.1941
73,181.39118702127598,-137.94809240940958,504.5302
74,58.9059072106611,-341.8263255059719,499.1123
75,160.46800836350303,-310.66328014433384,504.2909
76,504.53941767301876,17.96743222232908,498.0919
77,-15.634752113721333,-418.5071252845228,506.0899
78,136.33382422407158,-665.553452802822,509.6378
79,542.893683503964,189.70732925552875,505.7322
80,373.4617748792516,31.582917405292392,500.2294
81,69.89205289178062,-537.7586803389713,508.0092
82,214.30823072372004,-484.4071321450174,507.7823
83,50.87387650902383,-537.4978170413524,507.1512
84,368.9354762262665,2.222119415178895,501.6587
85,436.969145266572,153.63936448469758,508.0316
86,295.08119599788915,-184.64684814121574,500.7884
87,539.140196749242,169.24490527063608,508.5121
88,-40.369406944839284,-193.2567825075239,504.2079
89,384.2373617255362,-109.24512360617518,500.2461
90,59.329228065442294,-336.3007160164416,502.7389
91,428.4982615177287,68.82632374670357,503.4661
92,404.7815392370103,42.58932483009994,503.4033
93,464.689395738882,102.1032958580181,503.2511
94,443.3859252255643,-55.894909750670195,495.081
95,233.36142133024987,-425.4139981530607,502.5092
96,434.1500398974167,62.80233859550208,504.6349
97,52.990460020373575,-266.04475909937173,509.4776
98,260.4599604464602,-82.30348243843764,511.0492
99,176.8350271882955,-26.00727019738406,512.8127
100,296.99116906535346,52.58274647220969,506.3742
101,203.15680642949883,9.429218586534262,509.6074
102,37.20320780703332,-224.83347299601883,505.0383
103,171.78362675011158,-145.22802425641567,503.7294
104,83.61765156534966,-403.3543702410534,509.0417
105,203.39687555888668,-229.1906461957842,503.4947
106,186.9273548539495,-41.29968606866896,503.6676
107,434.5332739155274,139.40341161191463,505.6576
108,149.3385898777051,-197.60461533349007,506.7374
109,102.26576032745652,-106.72222191374749,506.6243
110,166.60845723561943,-215.34587707556784,503.4465
111,-41.54194829845801,-253.85957425832748,504.8069
112,154.909826388699,-325.46221293043345,505.2281
113,46.510578349465504,-106.69809261523187,507.9891
114,-17.069558315328322,-153.0470291087404,509.2548
115,436.7835245131282,-64.00046392716467,495.0166
116,243.00561537302565,-225.8465699730441,512.6089
117,190.70995933376253,-357.5300514101982,504.5957
118,52.23654937825631,-406.2486629858613,504.9133
119,162.45254943636246,-255.05592047423124,502.0416
120,248.840994192753,24.78501556441188,505.3673
121,178.3424817775376,-141.67056496907026,507.1439
122,-26.62260232400149,-318.55066987499595,508.7476
123,267.26898897613864,-82.24599466100335,503.5879
124,494.5301821657922,264.3216825174168,513.2396
125,162.70726954832207,-130.15833182260394,504.3267
126,397.17228285886813,-103.18777997605503,499.248
127,153.17320921167266,-407.63192787300795,506.1411
128,154.73526289581787,-475.40568044316024,506.8317
129,355.4859953955747,53.76130149979144,503.523
130,352.2379845515825,-142.54177721962333,496.0925
131,83.31316431739833,-312.19354472495615,506.0548
132,102.379220132716,-71.36223524156958,505.9735
133,156.11959368386306,-239.2084195278585,507.6718
134,255.15955215494614,-46.988418514840305,504.3487
135,479.4843851638725,107.21703934017569,507.2608
136,158.69610028562602,-246.83261086791754,506.7684
137,115.18576994538307,-519.2054732432589,506.031
138,165.36279946542345,-134.97952145244926,505.1056
139,174.89775966119487,-86.07121133152395,508.3332
140,115.26350607036147,-637.8780363146216,508.6347
141,481.1079548129346,91.47895420249552,504.7168
142,159.7460839386331,-469.5421495717019,507.7031
143,160.41865881648846,-307.87562333326787,504.1023
144,327.82114768226165,-147.8555603735149,501.2581
145,64.01827609853353,-555.9542845506221,510.7426
146,151.15103158494458,-180.27966739796102,504.1666
147,239.78881513047963,7.153392021544278,505.8609
148,363.20481414336246,149.04901552386582,508.6163
149,194.6414699384477,-112.08526442106813,508.1796
150,178.7832979343366,-491.3769413428381,510.0711
151,-13.298749618348666,-423.37657351233065,505.9549
152,116.60613889363594,-213.1535579012707,502.6221
153,7.945600320701487,-322.7655135700479,511.4199
154,107.64052428898867,-114.43403485789895,505.9201
155,11.606814121943898,-126.90221078693867,508.152
156,162.77491139923222,-471.3580739181489,507.2421
157,403.54569630976766,31.268569347448647,506.6213
158,-49.43042452458758,-222.46335313469172,514.026
159,68.08203936368227,-567.059099484235,507.1764
160,117.92221959144808,-215.43861364386976,508.4621
161,147.98073005967308,-182.2469280399382,504.6729
162,147.95216641644947,-437.37256773468107,508.0703
163,-41.36203718744218,-246.0204431246966,500.7178
164,139.04310137359425,-166.59223909676075,504.5717
165,-13.250447205267847,-146.68934798240662,508.9829
166,141.19291093561333,-508.05807065218687,504.6389
167,206.29791097296402,-113.3707889681682,503.7671
168,-32.028596103191376,-325.53493441361934,511.2634
169,204.84185204759706,-527.5217418074608,503.8144
170,-1.6813583039911464,-446.3562282472849,507.9092
171,59.91189002827741,-333.69664202909917,505.2846
172,286.00267105095554,50.605700676329434,513.6306
173,21.362634321441874,-317.41770476847887,505.4725
174,195.55387102882378,-40.417020740918815,512.7129
175,287.81986427819356,-68.36797825619578,507.0634
176,218.08693405496888,-419.61573870293796,498.1823
177,257.7677352929022,-53.44584149122238,507.2765
178,476.58849448291585,102.96427817549556,513.4787
179,154.93248473387212,-327.9395247017965,504.7309
180,161.32356737868395,-481.81629035435617,507.6283
181,-12.594399692257866,-147.53576376475394,507.1139
182,160.96770143823233,-389.93358737416565,508.0945
183,129.44816664385144,-268.8983545014635,507.4357
184,141.04069445794448,-41.686199634335935,505.6667
185,49.41210032964591,-235.9728695517406,513.4708
186,193.84225701214746,-81.92742119543254,508.1598
187,181.5652416308876,-33.758779727853835,505.2803
188,-37.63618269120343,-259.9206985132769,502.9085
189,95.08510225999635,-526.937523663044,507.3587
190,333.7368558816379,-158.4428741177544,495.4817
191,188.39180626580492,-435.24362966790795,503.5993
192,259.8501946586184,-23.180583966895938,512.7255
193,178.49310395342764,-6.260719149373472,513.7867
194,-35.10273363743909,-182.2491519395262,509.7
195,-30.76220603333786,-309.7097836472094,509.2707
196,159.68598524213303,-375.35615488141775,504.7741
197,74.4834413214121,-533.2808606429026,508.1444
198,143.96129460225347,-42.43220639694482,505.489
199,58.86930967029184,-317.46107078995556,507.839
200,-26.48283828131389,-369.8238736949861,508.3302
201,145.62909129972104,-437.46430354751647,508.0232
202,9.779349695891142,-317.9868004033342,500.2977
203,60.42525228951126,-99.03309273626655,507.2416
204,393.793840101338,25.425831926986575,502.1379
205,283.72298640722875,-10.381714325398207,506.4703
206,277.24145413923543,-199.863985048607,501.2408
207,-10.232574761030264,-235.94173497334123,508.0844
208,195.55035741161555,-358.31330847460777,505.5297
209,234.54357762704603,-423.10792656894773,502.6267
210,502.912522397819,15.5190311325714,496.5388
211,152.29087268281728,-114.30360320862383,505.859
212,258.65279211255256,-86.68789839558303,503.5861
213,136.46918035286944,-42.068265401758254,503.4589
214,423.78778175788466,58.12703671026975,503.1826
215,100.70515964506194,-401.30382459796965,516.2428
216,55.728809280321,-180.03236988186836,505.657
217,343.5854558579158,94.23981303535402,507.44
218,0.8640739363618195,-158.0374574167654,504.8581
219,279.73108259867877,-78.19605304393917,503.7739
220,-13.977916458505206,-422.03022534027696,505.9219
221,-25.541753071476705,-238.37734864652157,506.786
222,40.63492210430559,-318.53488019574434,508.5316
223,252.37036549602635,-30.079339606687427,508.2546
224,348.32816477282904,105.99901011399925,507.3095
225,220.65934767085128,-376.9908314971253,501.4571
226,476.58661439747084,99.19988512806594,498.971
227,149.87372170679737,-197.5470163617283,507.7444
228,93.30045136227272,-443.2746832445264,503.0978
229,265.7118415677687,-62.49577418062836,516.5779
230,238.14573228312656,-97.63915313594043,501.449
231,388.2351021349896,19.336019380018115,501.9649
232,195.19830680824816,-89.39060228317976,506.586
233,197.41332864831202,-227.651041242294,502.2387
234,75.04434578062501,-402.6366069894284,505.7492
235,1.660027990816161,-159.51746189035475,504.6723
236,132.55107097758446,-84.03512103110552,506.6157
237,-26.595764284022152,-298.27338544279337,508.5961
238,221.74045406817459,-515.9312274334952,505.0381
239,305.21212310693227,54.50008059293032,505.8759
240,65.65809210867155,-116.78358365781605,504.0452
241,364.1518564092694,5.032904771156609,500.0669
242,113.86632097954862,-637.9091708948836,506.6185
243,213.67777647310868,11.369458860717714,506.9467
244,314.72461297828704,-49.300272235646844,502.6877
245,156.15838402102236,-248.35553658381104,507.7891
246,370.721717516426,37.52484070044011,499.6289
247,145.0912369505968,-670.8861390948296,512.562
248,223.72572797350585,7.609291221015155,492.5841
249,144.27167692757212,-671.4468951094896,512.9206
250,327.11696332646534,-161.04105477500707,498.2113
251,312.6704951808788,-131.9459014646709,509.8145
252,175.90161370742135,-28.030906667001545,510.7963
253,239.57602900150232,-231.96262452285737,500.4573
254,264.39922924444545,32.31769348029047,505.4194
255,239.8258850715356,18.945947577245533,511.7737
256,200.56313792499714,-585.6269843103364,507.7793
257,136.39465922897216,-157.49582692887634,505.3464
258,201.48301965382416,-585.2742740027606,508.0573
259,55.9711009884486,-291.6871987422928,514.2438
260,70.63755195308477,-433.950432671234,507.4575
261,209.14949748001527,-230.70856813993305,501.5256
262,126.25905664660968,-216.99478664342314,508.3475
263,133.6922796566505,-663.4576508253813,509.7513
264,124.48998769163154,-399.2199204787612,513.7191
265,64.14027349487878,-559.5667853262275,504.7243
266,165.9522822861327,-74.20359920151532,504.6611
267,77.25002903002314,-274.8046954199672,508.9016
268,168.2953098847065,-168.37158031389117,502.976
269,104.31934385758359,-401.246892795898,508.216
270,151.87294231064152,-412.6847365349531,507.7762
271,474.74385841866024,105.15070401784033,509.3061
272,376.2739100710023,30.525564847514033,499.136
273,196.3775313376682,-599.2744936319068,508.0785
274,118.26579970191233,-55.57188848871738,504.9042
275,354.4528769372264,-20.316425046883523,501.1668
276,54.76033050683327,-254.11765768192708,502.2646
277,204.60687812208198,-22.76326940767467,513.4449
278,18.198852194589563,-124.2487662518397,507.1049
279,151.85043018742,-409.4813218936324,507.798
280,68.71453349408694,-121.92445870116353,503.8736
281,253.46032452548388,-40.9555377708748,504.4309
282,61.901995265390724,-531.4660482453182,506.879
283,294.35536779637914,-67.27326420415193,503.242
284,27.394602851127274,-208.6403782190755,508.0077
285,196.42948665923905,-55.31903122458607,508.4225
286,166.21808611799497,-487.48689802829176,510.3387
287,173.2923762857681,-146.0102805653587,504.7213
288,148.8014782514656,-198.07585943304002,505.954
289,300.0045918010874,-63.03028819244355,497.9171
290,56.4576698676683,-408.4688920872286,504.7961
291,346.5062858327292,-145.33688408974558,497.8622
292,164.43274541420396,-133.83688238728791,503.6122
293,164.28744710236788,-434.82764944806695,504.7299
294,174.36927025020123,-655.7634066818282,508.2398
295,101.35901350143831,-272.09832210093737,508.1333
296,54.2672366918996,-542.9575991341844,505.1649
297,145.17974884645082,-670.9319514045492,512.0143
298,278.710747575853,-200.54260768648237,496.4571
299,147.6691705713747,-224.41237780824304,507.4562
300,42.81902546377387,-107.9697177959606,509.3082
301,74.56847668997943,-526.5819222871214,507.705
302,487.2771164528094,80.34489500243217,500.3164
303,286.2269644460175,-94.5035673994571,510.0822
304,470.7542541680159,-19.227381935343146,499.5915
305,-7.14921735052485,-138.74224657565355,510.0012
306,405.37515737314243,-91.68889022246003,500.0209
307,150.94862533314154,-434.35685012768954,508.3586
308,102.01293562212959,-444.15812693722546,508.007
309,132.2903773873113,-663.4950123205781,508.0375
310,467.64996166317724,104.52011758927256,503.3642
311,417.2240985390963,54.62094947695732,503.3053
312,332.640385209932,76.54358523990959,505.6955
313,-27.946449675946496,-369.49773897603154,513.3793
314,154.66674414172303,-339.3593548638746,500.9578
315,52.15481581387576,-230.27713182382286,505.5092
316,24.836540982476436,-119.73903361242265,507.8704
317,544.0664434288628,191.07157981116325,507.9647
318,462.0445762677118,-30.38134502619505,497.0324
319,-15.57473321002908,-238.55203587654978,501.1826
320,196.1090678612236,-49.778521615080535,503.5991
321,542.8163361761253,198.06807579007,502.4719
322,196.78099063353147,-601.5331961764023,507.8138
323,20.369777163257822,-317.5102189471945,505.486
324,181.43565452937037,-223.03389430325478,502.7626
325,-30.513069380889647,-174.5718094240874,509.8503
326,251.37360738241114,27.25598922558129,506.5034
327,9.505691845319234,-172.7369819385931,504.7496
328,46.35018683830276,-161.2925776988268,508.4655
329,477.21549623133615,99.65322684496641,511.5957
330,-39.356784255825914,-262.10990422964096,504.8951
331,94.59459877829067,-91.62206207029521,507.6295
332,495.1240279666381,7.077334691770375,500.2328
333,138.63349920802284,-215.55314441863447,509.0
334,254.75715451233555,-43.56116848625243,513.9319
335,153.3887667094823,-55.925599549897015,506.5595
336,41.6525099275168,-375.00655803177506,505.7247
337,200.2096396535635,-39.665454232133925,502.6161
338,146.13937132665887,-176.5623098053038,504.6658
339,287.8547365202103,-74.62736306618899,503.6796
340,-25.61962224182207,-322.75583961140364,509.8785
341,461.62303780566435,89.85050450172275,507.5867
342,312.84911474899855,5.6601553512737155,505.8644
343,114.99783560959622,-128.37932419311255,505.8363
344,208.81195155065507,-509.3223569681868,502.4019
345,98.37014734116383,-272.16248157341033,508.27
346,55.33754972543102,-306.27864179667085,500.8384
347,207.15071401698515,-569.2652068287134,507.2232
348,163.85079326026607,-434.7019991809502,508.0224
349,142.8790251542814,-171.3690619515255,505.3223
350,120.310491696815,-442.6423176974058,503.0094
351,194.57162628136575,-86.77051622699946,507.6769
352,257.780173259438,-75.06580466311425,511.6322
353,258.63570991321467,-64.15513607114553,506.799
354,148.28423893556464,-224.77320534642786,507.9229
355,65.68421818560455,-118.01506746932864,508.7629
356,-30.881878794985823,-324.99552782438695,513.6774
357,-45.179461561259814,-203.1633609123528,507.9361
358,155.13450331287459,-311.88831465132535,506.6477
359,-29.216212875093333,-324.5140537917614,513.7472
360,95.52450637763832,-528.0023262798786,507.0196
361,154.51819820946548,-235.9567462876439,503.261
362,76.74653421097901,-314.95629387162626,508.8283
363,108.8077145476127,-119.10866957250983,507.0064
364,223.49646857695188,-291.3512788694352,501.5815
365,-18.351124372333288,-153.43976958934218,503.1484
366,6.5798962322296575,-466.6646472597495,505.0614
367,161.1714051933959,-21.30517033394426,504.9345
368,231.38839266216382,-456.93609193339944,503.1584
369,-48.21184154145885,-240.97775320056826,506.3279
370,41.42445027211215,-230.84667223971337,507.021
371,235.73982826469,-320.5908743897453,501.2529
372,124.24796103721019,-143.53241281956434,505.379
373,144.73476129292976,-438.49741561245173,507.8327
374,162.41829681047238,-129.754916629754,504.3415
375,199.1084918823326,-45.4958490151912,503.8639
376,272.31165067339316,-79.08561245538294,503.5146
377,155.85895203833934,-258.12312133051455,505.3444
378,250.65868416032754,-19.743771174922585,506.08
379,378.4919105246663,20.895750615745783,501.8562
380,188.93473668419756,-107.53249934501946,508.0092
381,101.41050903080031,-72.29916369356215,505.9455
382,233.4058595735114,-416.76103135198355,502.5293
383,144.98258171638008,-175.31548109278083,504.2768
384,479.57553345232736,93.90767379011959,512.7168
385,92.6331311960239,-81.02963335905224,507.7782
386,205.01539982366376,-575.2643955117092,507.1394
387,46.39922354812734,-107.93669290374964,506.7905
388,46.493272906402126,-106.71966443024576,507.959
389,149.04455334239174,-197.6963511481881,506.3355
390,131.6133714740863,-216.23643724340945,511.4601
391,221.19768588826992,-359.9636635752395,504.8378
392,145.79593364160974,-265.099935808219,504.1228
393,-17.74969221930951,-155.28327027894557,508.1839
394,209.49903757113498,9.788155809044838,506.4333
395,162.9547066059895,-180.72266798559576,503.2904
396,156.06392433145083,-402.16814276296645,505.1202
397,130.04792987159453,-45.24354772735387,506.2421
398,246.92888033553027,24.93568469118327,505.5687
399,371.71115619689226,12.159498814493418,500.5241
400,259.6865991227096,-214.14152482431382,501.3868
401,424.61903868138324,62.8596039833501,500.1097
402,-41.12691769434605,-197.95032036025077,509.6308
403,318.60732132627163,-169.85914604272693,495.0052
404,120.64484064141288,-227.40374372620136,509.95
405,160.63896576070692,-405.24401682429016,508.1563
406,7.6882577032083645,-462.65695971343666,508.6302
407,-38.11529251176398,-189.98687329981476,503.42
408,375.25913004844915,161.81508266087621,509.2541
409,23.212967934203334,-195.65770336426795,505.3634
410,179.60653340851422,-32.21861879900098,503.3507
411,50.08247253240552,-229.79298911523074,506.2991
412,-51.72472130833194,-218.0798267358914,507.5974
413,204.38829610031098,-529.0183143243194,504.0059
414,73.31110830930993,-549.8045379379764,507.3407
415,299.90913046034984,-1.401167269796133,506.1619
416,194.56935522390995,-88.1677916739136,503.0679
417,145.25689426017925,-670.6759806834161,512.5473
418,119.55969826714136,-648.700638525188,512.0781
419,159.3211630199803,-324.3940744660795,505.9463
420,130.94162902946118,-398.63258887548,507.9605
421,266.65435715275817,-35.45594789367169,506.2705
422,113.20509335806128,-61.474559974856675,506.7932
423,378.41198737558443,21.410249542444944,501.9584
424,200.95899248565547,-586.7510538240895,508.3796
425,149.1681977174012,-264.19269640091807,503.2187
426,-9.500037179677747,-235.89836895186454,507.9988
427,148.8430742523633,-192.27671042457223,508.6247
428,221.18192020896822,-374.0081387851387,508.2843
429,261.8842439651489,31.272905950434506,505.4324
430,108.80354662192985,-119.11700919270515,507.02
431,298.3723305274034,-109.76851812377572,506.3837
432,-27.56474978069309,-172.03378522302955,506.9639
433,261.38201489357743,-23.959726817905903,512.8027
434,153.37794421054423,-396.51732778549194,507.5204
435,408.79089470324107,46.063721507787704,503.4537
436,46.37942552939057,-107.94303101394325,506.7759
437,29.684328186442144,-211.24990075733513,506.9233
438,416.082092622295,67.7664137063548,501.0234
439,235.4860437012976,-334.04334780946374,501.4447
440,164.3887875431683,-278.41686261165887,503.7137
441,-32.20715196989477,-326.2820531250909,510.7664
442,200.84827977756504,-114.2923725200817,503.1829
443,88.24972147645894,-445.6892810780555,508.1401
444,443.16841360658873,78.58545767795295,503.5445
445,171.1713000589516,-660.1558286733925,512.2669
446,180.43766794900876,-140.63344988785684,503.9289
447,117.12052454787772,-645.1039274279028,511.9571
448,60.96509013755713,-110.55422147642821,508.6968
449,458.9914568726672,-34.85316019691527,495.3092
450,169.30145931907464,-20.094146387651563,503.6489
451,-31.560464417911135,-338.2987776538357,511.465
452,330.90597051545046,76.81234337761998,512.1813
453,186.98927398014348,-626.8558392114937,508.78
454,155.38555796071887,-56.919126220047474,508.9935
455,133.2931224461645,-218.53772744443268,503.9893
456,39.95977739198133,-230.04251052998006,503.0928
457,12.009456261410378,-470.6976872496307,507.3679
458,455.5071516309399,-37.82873643375933,499.2094
459,-37.09240701934323,-287.92914380691946,502.4637
460,233.51086875551846,-390.89475631993264,502.167
461,131.44780411710963,-219.20489700417966,503.8358
462,97.19613764830865,-527.1327819544822,507.0327
463,414.2470842067851,45.14058122690767,511.9206
464,444.54096984374337,147.36341163143516,500.2098
465,33.598184266127646,-219.98137117736042,505.9146
466,56.64265293534845,-248.77051605004817,522.0089
467,108.81306730222423,-119.09465901274234,506.9728
468,119.4435934885405,-55.77437444962561,506.7221
469,46.70621785102412,-106.7551356125623,508.0048
470,223.58864280383568,-282.6398235363886,499.9103
471,-1.438481526914984,-451.2027703197673,505.8846
472,230.1347311300924,16.93687764275819,504.2485
473,155.66019583737943,-281.59681512322277,507.8903
474,20.42794413457159,-483.4374011904001,507.8729
475,195.20035993342753,-88.84852701518685,506.1961
476,192.82631704735104,-435.6697286274284,509.8633
477,161.16445232683327,-193.77895388193429,503.8792
478,-22.124428484006785,-400.6279818350449,511.8713
479,437.80563173396513,265.97982126288116,513.9626
480,151.42679296527058,-224.60485622659326,506.9355
481,340.93278288526926,-30.213996661826968,501.664
482,233.69356671511196,-354.61552118882537,502.8561
483,169.5142404549988,-665.3367338906974,509.3541
484,152.52139627956785,-667.5189343262464,512.3462
485,155.27507551026065,-57.897419184446335,504.4953
486,46.2568977905903,-107.36515097972006,507.2621
487,124.23098794615362,-513.7628151690587,505.7307
488,56.57915610168129,-306.0867193536833,507.4966
489,155.42114763637073,-288.85028258059174,507.7975
490,-38.78315190249123,-278.7614556895569,502.4131
491,46.524024392827414,-107.33590671326965,507.7934
492,271.061598317232,-203.45513639878482,501.1756
493,108.23573517391924,-522.6325008822605,506.4462
494,149.41851502063219,-197.55346566811204,506.7482
495,223.7449796787696,-264.27442467119545,498.2353
496,42.72382564924192,-233.79711842350662,511.2894
497,266.11161893000826,-28.534063709899783,506.0073
498,244.6478388963733,13.006804155185819,509.5536
499,123.10428218403831,-399.31043314840645,513.588
500,166.1424064222956,-213.6241348311305,507.7578
