,x,y,z
154,487.9393337590154,223.8608509749174,505.3596
155,527.8865949120373,210.7844387954101,504.3939
156,446.78179390507285,80.413947051391,503.2646
157,490.2052874614019,157.76436267793179,505.615
158,541.2021205243655,182.60019432473928,505.6248
159,443.5803983246442,176.03991604223847,504.9965
160,482.41370360984,168.64623178448528,493.4586
161,446.78179390507285,80.413947051391,503.2646
162,453.0377205054974,83.26309465616941,507.3911
163,406.68880146637093,250.60523234121501,508.059
164,509.98046214843635,154.567286147736,507.2855
165,439.2055318353232,266.14272183179855,513.9568
166,441.7177523052087,267.3571928208694,507.4757
167,461.9027136230143,227.21904895361513,506.0649
168,456.93421301047783,236.455344340764,507.4141
169,51.88617913261987,-534.3408818785101,508.9525
170,393.9875052712159,-106.23652247525752,499.2573
171,511.5698838228127,152.68164258264005,505.0088
172,480.6343477558112,160.8667011326179,505.529
173,428.454490022501,150.1473990092054,500.5433
174,278.36852705164347,41.25898872781545,506.3978
175,511.5698838228127,152.68164258264005,505.0088
176,512.2206608665874,135.61978184245527,515.1684
177,509.98046214843635,154.567286147736,507.2855
178,512.2206608665874,135.61978184245527,515.1684
179,99.38978049519937,-525.4937687357888,508.9685
180,541.2021205243655,182.60019432473928,505.6248
181,490.2052874614019,157.76436267793179,505.615
182,331.5159120594617,-37.7718046316877,503.5999
183,509.98046214843635,154.567286147736,507.2855
184,491.5705481941113,69.72644667699933,500.9915
185,509.98046214843635,154.567286147736,507.2855
186,408.1629389578011,151.24500412959605,505.1459
187,411.9417574389372,250.3891805987805,511.2739
188,509.98046214843635,154.567286147736,507.2855
189,525.0921329475241,252.0990249849856,504.5477
190,487.76460660947487,79.99040557537228,500.1168
191,525.2898675895995,151.51209434308112,504.7403
192,509.98046214843635,154.567286147736,507.2855
193,511.5698838228127,152.68164258264005,505.0088
194,461.6376624566037,269.7489956924692,513.7531
195,509.98046214843635,154.567286147736,507.2855
196,539.8026376189664,245.8264079792425,511.7981
197,370.62098305264954,158.71474571619183,508.7101
198,430.6874541323632,152.7918367544189,505.7193
199,540.4639118128689,242.2160199061036,509.2419
200,512.2206608665874,135.61978184245527,515.1684
201,460.5026946251746,107.00576897803694,504.6037
