,x,y,z
212,-29.977293508243747,-314.4450195999816,512.588
213,176.29028405761346,-654.6986040631309,509.1018
214,109.22992705635261,-119.70311765093356,512.5743
215,65.65809210867155,-116.78358365781605,504.0452
216,364.16974754887633,45.54444120079279,500.0316
217,-10.618064056150615,-425.7226752694696,506.9866
218,30.50120020681061,-497.7996714999899,507.9496
219,151.14567951159552,-300.6837578676641,506.0351
220,243.74939771695063,22.805745870806277,503.614
221,108.8053064448759,-119.11667560692877,507.0127
222,147.95216641644947,-437.37256773468107,508.0703
223,509.4196101115085,153.10818632040173,505.1774
224,544.0664434288628,191.07157981116325,507.9647
225,127.74645761575084,-78.5186295248568,505.2981
226,272.02467679244,37.38951647467911,506.3221
227,154.909826388699,-325.46221293043345,505.2281
228,108.81189409585204,-119.09821724984795,506.9867
229,150.40187609451823,-51.30033538211137,506.6626
230,156.6086244682083,-332.708897494711,505.8067
231,163.44423335103784,-242.97459169384092,502.6252
232,522.3742737080902,151.30137995723635,507.5233
233,51.85404683393426,-171.71232069004327,505.5028
234,-27.56474978069309,-172.03378522302955,506.9639
235,471.7890099196229,-17.714686152525246,499.6711
236,232.98059784749057,-384.24919153004885,503.4679
237,46.70856435189489,-106.76803422439843,507.9942
238,189.82682662515435,-279.18533074948937,502.6186
239,232.29857342725154,-403.83784578181803,503.8485
240,239.060519043589,24.118624369613826,509.2783
241,512.0656214128248,152.6096994644031,504.969
242,108.80178679921664,-119.11567485332489,507.0208
243,385.22305687726475,16.788098830729723,502.1552
244,167.38716872036457,-169.6800110153854,503.2047
245,444.5731347256806,183.75206256937236,506.0828
246,195.52987531363033,-64.65062066353858,500.5308
247,159.45000221265946,-437.3554437151179,507.7115
248,179.70309036807157,-93.67216293420643,508.0151
249,174.42997695459053,-151.66265227086842,507.1509
250,450.9844160840148,239.1186852240935,508.9989
251,192.82631704735104,-435.6697286274284,509.8633
252,-38.29090777912643,-187.80200418643653,516.3825
253,100.84996075264644,-108.52480287011713,492.8796
254,222.37501711549703,-269.8546308707446,504.0454
255,272.02467679244,37.38951647467911,506.3221
256,438.8444137686165,159.72728671785444,502.1668
257,463.47307431465015,265.9563591340557,510.8727
258,234.94101782422513,20.192553899250925,506.588
259,385.0111897691386,-113.92576284706593,499.4112
260,329.02915607218165,-156.75749261584133,500.264
261,266.65435715275817,-35.45594789367169,506.2705
262,149.3385898777051,-197.60461533349007,506.7374
263,138.0765306422254,-397.2400948088616,515.4955
264,108.81189409585204,-119.09821724984795,506.9867
265,-28.3713173114229,-324.2750958940014,513.2213
266,38.11639439640567,-145.60008248127997,506.5036
267,-35.59250921767671,-184.23854037187994,508.0537
268,221.9153200709261,-344.0322104599327,504.5221
269,240.65102051803842,-96.54199279472232,501.6718
270,193.91429700737353,-109.61896094772965,507.6749
271,-41.324786708690226,-245.36917443946004,500.6002
272,164.70589151070453,-218.35481179039925,503.4164
273,509.54694268933963,31.70122880768031,497.1377
274,437.79969249712303,265.98382428102195,513.9481
275,41.25897688791156,-109.90495429933071,507.6213
276,72.13903486146592,-571.5194615768269,504.9849
277,442.5221678124508,77.2574566686526,503.1265
278,264.06022291758563,-22.188836416229606,506.4997
279,108.04715266975109,-113.09591510891914,507.5078
280,532.557751539629,148.31857605092227,506.8806
281,102.42497851140797,-524.902322919108,507.1328
282,-14.723605988547206,-416.654395416379,506.9515
283,265.95192103099544,-28.060929297469556,506.0053
284,152.87395591672976,-437.3976977877319,507.7534
285,108.80478153144941,-119.07709021307528,506.9904
286,1.0891405406873673,-323.15714210271835,510.9856
287,162.9547066059895,-180.72266798559576,503.2904
288,165.88825049961451,-486.9596116859466,510.3818
289,408.79089470324107,46.063721507787704,503.4537
290,59.950020436081104,-332.61415941827,506.1775
291,189.62882026808802,-225.30549545958638,502.5322
292,437.7831212935271,265.97448390722275,514.0223
293,228.51448135415558,-486.37572712730616,503.6752
294,193.116187392734,-88.73888881783932,507.9969
295,407.52234636363573,-97.58533479273319,495.0723
296,58.86930967029184,-317.46107078995556,507.839
297,222.2424389917869,-339.0547919580713,504.6733
298,264.5956143796211,-79.5972203137353,505.1542
299,193.88018069032114,-119.64974408596754,504.831
300,140.2835355285788,-226.59079761616886,505.7938
301,208.99780737876426,-561.3381205080077,506.5363
302,221.19768588826992,-359.9636635752395,504.8378
303,478.8332462667022,107.14976640883833,507.8135
304,122.17769380123354,-650.7730895681307,507.5407
305,91.9896455060225,-87.69109902437776,508.1062
306,487.80141517543234,3.7526063844561577,501.0318
307,462.70219591865316,112.04645739402622,502.0552
308,161.99601113016251,-286.3120359890163,502.3293
309,145.2112816676963,-670.9211654961109,512.0104
310,-28.3713173114229,-324.2750958940014,513.2213
311,51.03843645227607,-103.06257448904216,507.0255
312,193.34417552524246,-113.97279830090702,505.0224
313,102.3547043025028,-401.1119021549821,515.8098
314,257.76942009082995,-24.367701003327966,505.8247
315,0.8640739363618195,-158.0374574167654,504.8581
316,151.42679296527058,-224.60485622659326,506.9355
317,118.27771172195207,-65.46023092418909,505.5858
318,187.52060194592923,-224.0209716670215,501.8567
319,124.36643982864916,-227.19391889870167,509.635
320,496.09486333222594,116.21092978678644,503.1504
321,511.1318515255116,152.76603952981532,505.0274
322,114.89730591105763,-209.42396886646748,505.3684
323,99.64540168922395,-615.9983217939734,508.582
324,108.81182077038102,-119.09176794439554,506.9644
325,30.047596389777027,-506.23525222111493,504.9997
326,110.00793958827853,-637.145595333539,503.8307
327,437.7989592580125,265.98015484865755,513.965
328,102.31703960022423,-71.45274791214615,506.0223
329,154.51622593367938,-362.20824436377734,508.5483
330,108.80346167413518,-119.11011510621756,507.0081
331,200.84827977756504,-114.2923725200817,503.1829
332,443.4937684244942,177.53181837312877,506.0812
333,96.63793037214782,-175.77360419090837,505.714
334,487.9393337590154,223.8608509749174,505.3596
335,453.8616723794257,123.91440310887992,499.614
336,308.76985720032826,-177.5027964953333,495.6134
337,343.5854558579158,94.23981303535402,507.44
338,251.46285313216504,28.026570066809654,505.6629
339,156.13499249436427,-239.22999134287238,507.7174
340,443.0499841668643,178.43327564373612,505.9987
341,43.25394572701771,-398.6895206775516,506.88
342,175.07813158875797,-164.09557940997183,503.8637
343,256.672131873318,29.690935728140175,506.4809
344,234.89656837505754,-286.42234135698527,500.7559
345,-30.513069380889647,-174.5718094240874,509.8503
346,160.38524605403654,-416.99954446963966,508.0567
347,80.59282653778791,-586.9970170017332,510.2879
348,371.1896001471905,36.9462934974581,499.601
349,162.8147366484627,-437.17964453529567,507.772
350,14.713711157790385,-476.1415684679523,506.6398
351,387.92560475110076,18.98430982697755,501.9596
352,221.919426472974,-327.27824847307056,504.0798
353,35.73139179148711,-113.12716088350862,507.6878
354,200.56313792499714,-585.6269843103364,507.7793
355,233.09831173159182,-399.0093172872439,502.2331
356,372.7247185863089,12.88971589691937,500.1644
357,211.27100524457637,-554.5312118791044,506.3602
358,286.19712339923717,-193.57491119205952,498.7835
359,-23.10138939321041,-397.1832742020488,512.8028
360,492.801670088782,3.6401883149519563,495.8298
361,96.39256526331883,-611.3861786266789,505.9773
362,108.81277400068939,-119.09254630841315,506.9954
363,160.77257191820536,-392.80441799014807,507.9742
364,546.144635124132,243.68468249682337,507.8572
365,9.702646927093156,-175.08697551861405,504.0601
366,155.66019583737943,-281.59681512322277,507.8903
367,52.473939919495024,-259.96906830742955,509.5097
368,340.4111363097327,-148.3045654874295,500.0761
369,130.53118155768607,-511.8750588996336,505.2503
370,109.251919848728,-118.98702232353389,504.855
371,130.82008130918257,-226.57089372444898,508.967
372,-11.832256675465032,-426.635252032429,506.0262
373,23.212967934203334,-195.65770336426795,505.3634
374,40.12888117949478,-317.0300792539492,506.0832
375,122.62734047311824,-267.01671395264566,504.1992
376,458.9124858889263,120.37929400149733,510.4477
377,221.87337610695977,-348.3291160110384,504.9528
378,347.17331661004573,-24.058245522901416,506.183
379,364.7785242131213,156.99578334577382,508.4543
380,166.03334691328928,-214.697721847333,502.823
381,31.068825472379103,-133.08542707096785,507.5742
382,460.28598007629625,174.63852638285607,496.5307
383,152.52139627956785,-667.5189343262464,512.3462
384,156.11959368386306,-239.2084195278585,507.6718
385,394.36629978741985,-105.9057175675407,499.2923
386,360.19384554435965,-134.33826031070203,497.826
387,162.02087357838172,-193.7000054847449,503.1623
388,584.9877890895586,218.38060901500285,508.0631
389,-49.43042452458758,-222.46335313469172,514.026
390,530.9886783247348,152.67675000522286,507.5293
391,101.39553245727438,-72.30950482096523,507.8113
392,154.86657488299534,-326.58205703739077,508.9429
393,206.2192006795667,9.228400547988713,509.099
394,204.3252404422965,-41.63805222976953,508.6496
395,351.26887194323353,107.77668340597302,507.597
396,294.34906173311174,-103.2696194415912,504.0645
397,183.55552180099767,-636.3874683231115,508.7552
398,377.68585247942246,209.16532946936786,510.6957
399,403.7998979007825,-99.44940654281527,496.8904
400,403.87219515640754,-99.7777651604265,496.7238
401,160.41865881648846,-307.87562333326787,504.1023
402,111.80651085113641,-636.0993622690439,511.0555
403,406.68880146637093,250.60523234121501,508.059
404,90.0451102447696,-81.39290718454868,506.188
405,43.25394572701771,-398.6895206775516,506.88
406,32.55183768039569,-135.21247482392937,504.312
407,367.5053888660623,168.05545313935727,508.8585
408,451.11664939066395,133.3562979158014,502.3162
409,129.20346745604184,-302.00041699409485,509.0378
410,354.4528769372264,-20.316425046883523,501.1668
411,153.4039018752519,-116.210818589665,504.325
412,287.946286805789,-191.43952382076532,501.1775
413,-29.171982997329906,-380.2820901321247,506.1521
414,501.5047228920739,45.05362679436803,503.4715
415,46.720883480855264,-106.78482465818524,508.0331
416,109.15654493379407,-521.8650334989652,507.1238
417,8.700129276025109,-128.57024588156492,508.0153
418,94.59383922396228,-78.33916091360152,508.0107
419,172.58428530406673,-21.77074349205941,514.3604
420,167.4649934885092,-496.3324544429779,502.9563
421,25.042672357987612,-118.71148129552603,507.8422
422,149.3151989413891,-197.29093444626778,506.7621
423,254.75715451233555,-43.56116848625243,513.9319
424,148.9985831960803,-439.8125180089846,502.7224
425,172.17405388935003,-495.9141391282901,502.789
426,366.7791621584911,167.29710373934358,512.8435
427,154.64426268497482,-474.644106390886,506.5745
428,155.66019583737943,-281.59681512322277,507.8903
429,455.30531325167976,113.68280193395913,504.0337
430,28.702740574255586,-236.52573072817177,494.4041
431,489.13627650530543,266.60518153198063,506.4073
432,97.13533821736928,-401.56980286259204,517.827
433,232.98059784749057,-384.24919153004885,503.4679
434,98.52256187098101,-401.7758470615372,508.2553
435,-14.723605988547206,-416.654395416379,506.9515
436,288.3123835833976,-94.006637272425,507.1726
437,437.78502771502826,265.96714504249394,514.0173
438,419.7495182689745,149.00920774042606,502.6319
439,256.3812395526329,-47.808147514238954,507.1809
440,300.0045918010874,-63.03028819244355,497.9171
441,79.42624540743418,-524.5090264650062,507.9015
442,137.41216828709003,-309.3580740960315,507.9938
443,92.96657817333471,-519.3405750803649,507.6954
444,-29.43084655981511,-324.41842615418136,513.6913
445,398.0611104896525,160.23756023589522,508.452
446,68.82116710441187,-227.96994829177856,507.4875
447,75.33989318565,-90.93031843192875,508.2115
448,415.26867034391034,68.5225392067805,500.8082
449,235.08489359903615,-317.9517740011215,501.9865
450,439.72554817283526,-59.56045050639659,496.6545
451,349.5444591535488,103.47188301570714,505.7994
452,418.17814878281206,257.83623842149973,514.1388
453,481.04425192950293,-6.876739042811096,500.0077
454,46.33081039425451,-107.3291238239035,507.2183
455,95.37047533504665,-442.9926929101348,502.969
456,185.3009612179594,-432.19866779632866,507.7939
457,96.16380953718908,-606.9615101059899,510.2623
458,223.99182478920557,-235.36830273550004,500.8489
459,36.66878154443111,-224.24391749501228,503.237
460,166.05188537191134,-482.875422029756,503.8425
461,122.62734047311824,-267.01671395264566,504.1992
462,50.97556233021896,-236.7847037119791,511.1894
463,-14.289294103509746,-319.9925344893709,501.5124
464,162.07256365660578,-129.76192191056907,505.4053
465,161.9159324739594,-182.484885183163,503.673
466,223.72572797350585,7.609291221015155,492.5841
467,190.39820009213872,-225.90917271655053,503.1567
468,401.277660159627,158.8928799899295,508.4955
469,-39.356784255825914,-262.10990422964096,504.8951
470,172.95180714444723,-155.14549976494163,507.1287
471,40.12888117949478,-317.0300792539492,506.0832
472,253.46032452548388,-40.9555377708748,504.4309
