,x,y,z
129,213.32853567192797,-547.9248988972977,506.0534
130,21.630226290319115,-485.3915408300236,507.8853
131,207.05771301069763,-539.541023818776,504.5988
132,428.9557182767894,55.37551824841648,504.282
133,112.78344238060527,-205.76965879742056,501.64
134,195.18891502183396,-68.96398306265473,501.2995
135,149.1681977174012,-264.19269640091807,503.2187
136,94.32625474256929,-606.8549853656441,507.7421
137,-29.216212875093333,-324.5140537917614,513.7472
138,129.20346745604184,-302.00041699409485,509.0378
139,67.107541716774,-229.31262703146785,502.2742
140,393.19054096669424,-106.85187519900501,499.3147
141,-38.29090777912643,-187.80200418643653,516.3825
142,304.4331791328732,-60.75490640942007,503.5774
143,-2.457578347879462,-237.79802307859063,501.4356
144,-35.433114119805396,-238.1617416832596,508.4479
145,221.74045406817459,-515.9312274334952,505.0381
146,483.41479453467764,85.76231182832271,503.8647
147,52.23654937825631,-406.2486629858613,504.9133
148,84.09927900740877,-447.4062419394031,503.7853
149,266.11161893000826,-28.534063709899783,506.0073
150,2.1034400386270136,-457.4412504835054,505.541
151,138.63349920802284,-215.55314441863447,509.0
152,345.0426600573119,96.90726813022047,507.0148
153,325.74224452569615,-147.0148155335337,501.3639
154,163.24670913536102,-15.819702212698758,509.8585
155,184.7637666168157,-132.0783346220851,504.0214
156,137.75230379146524,-508.9468517014757,507.9027
157,76.61363922199234,-578.7759312950075,505.4669
158,104.59791155077983,-524.1590960305184,507.0926
159,205.59445598896127,-37.085287153720856,504.89
160,241.0435043205507,23.57766105234623,509.5857
161,180.9819455272518,-130.74666418135166,507.5745
162,71.69183565652929,-537.3276888038963,508.0144
163,345.1240610226523,-148.96795441955328,496.3242
164,160.46800836350303,-310.66328014433384,504.2909
165,264.39922924444545,32.31769348029047,505.4194
166,420.04632339871023,64.67030216846615,499.7586
167,55.48928131570574,-271.44327278714627,504.2574
168,-12.233729192288592,-427.40883513726294,502.083
169,393.793840101338,25.425831926986575,502.1379
170,266.01222486572806,-24.102278714068234,509.1976
171,119.55969826714136,-648.700638525188,512.0781
172,223.74573348346166,-503.5842539742589,505.4793
173,196.60308436327614,-105.34207048546523,510.738
174,156.91706811601762,-492.7749951547012,512.1851
175,172.58428530406673,-21.77074349205941,514.3604
176,43.114180324133486,-399.9888333948329,506.8273
177,79.42624540743418,-524.5090264650062,507.9015
178,145.10641670401674,-670.8376581063494,512.6701
179,279.73108259867877,-78.19605304393917,503.7739
180,128.26034880499355,-269.00276653748006,507.4508
181,-26.186302884598263,-295.5227565411478,510.4236
182,231.03733149624895,-237.6525801140815,501.6146
183,99.64540168922395,-615.9983217939734,508.582
184,423.78778175788466,58.12703671026975,503.1826
185,357.9455960384803,128.70712683722377,512.764
186,47.90103561140131,-165.4977474361658,506.3386
187,333.6362116893288,77.50675569474697,505.152
188,187.80928160774056,-228.9102125922218,499.9792
189,167.65613090468105,-666.4977201195434,507.8068
190,327.0381937008351,-40.99367763008922,500.3669
191,151.52824160817545,-111.98596735205501,508.7083
192,257.22737425006926,-67.53245957754552,502.2773
193,202.04598042485304,-496.8820909662172,504.2235
194,42.37644873873796,-316.9489069581032,506.2919
195,-26.500513294246048,-290.28247323445976,510.2551
196,215.84231807372998,-461.3930069822818,505.9979
197,90.59041229588911,-603.4028276726604,509.7078
198,232.49853908619843,-400.24513770174235,503.8909
199,195.74631368054543,-600.865248253569,508.0082
200,154.29190888092853,-345.0401924708858,505.0146
201,476.58849448291585,102.96427817549556,513.4787
202,213.52078914898448,-233.14562734775245,501.6282
203,228.48201422486454,-476.4008750366047,503.8205
204,144.34768085903488,-506.21612669341266,507.76
205,79.58226675272454,-403.2837614612654,508.2975
206,192.91901498229709,-101.04472015425563,507.5441
207,265.7118415677687,-62.49577418062836,516.5779
208,200.56313792499714,-585.6269843103364,507.7793
209,542.893683503964,189.70732925552875,505.7322
210,55.37096946826205,-294.55502709560096,508.8702
211,186.05434482579585,-630.6880611637607,512.119
212,361.51626877870876,144.19357785675675,504.5008
213,145.17974884645082,-670.9319514045492,512.0143
214,-14.796359521802515,-238.43016623612493,501.2258
215,176.8350271882955,-26.00727019738406,512.8127
216,1.2391751708928496,-455.5487128328532,506.125
217,163.46426066628192,-178.550141508691,503.3455
218,496.9177350491518,157.52885182388127,504.2153
219,104.24415146233514,-522.1750449547544,520.3638
220,384.5852795353858,19.22949463967234,523.5825
221,154.85001826786902,-329.4471055166796,508.44
222,160.21021326235496,-334.7030673092231,504.9077
223,113.19986460497603,-640.9410117641091,503.8444
224,154.77094319846947,-343.18301480636,501.1903
225,462.70219591865316,112.04645739402622,502.0552
226,403.8041506804293,-99.42394290398806,496.9076
227,-22.867441941634752,-165.30171077977866,508.2664
228,-34.61408456717618,-240.4737065974623,514.7983
229,382.74997243192047,98.28653000108898,502.4818
230,108.58183621207718,-442.2146620089188,508.5243
231,130.827681998373,-310.5600912524387,507.4832
232,119.26328974764328,-648.3255780376494,512.08
233,91.9896455060225,-87.69109902437776,508.1062
234,307.0719269813271,-123.66421452257782,502.942
235,143.40675216296222,-506.73707492277026,504.4542
236,192.82631704735104,-435.6697286274284,509.8633
237,69.0255567508284,-313.1916303858161,503.5694
238,210.1355249354383,-230.97788225207478,501.4278
239,85.70256781659555,-595.1173601038754,510.2144
240,150.7478494597599,-433.72481816541404,508.5511
241,265.6892103742575,-207.72379843797535,501.2647
242,26.421005662414245,-499.7850569160655,509.3315
243,79.03936625190545,-582.8906995551661,505.5673
244,422.70695259061176,152.39320294279605,507.1857
245,252.28962165454868,-38.20290736109018,504.5045
246,412.0238153138198,71.3182020522654,501.0332
247,260.4599604464602,-82.30348243843764,511.0492
248,245.59927091293503,-94.41249875444919,501.8674
249,140.8403522677254,-302.2195821944624,509.493
250,437.78898720629513,265.98693773988634,514.0116
251,145.62909129972104,-437.46430354751647,508.0232
252,192.29424987675156,-280.3131808908656,502.7096
253,403.8399478184292,82.67120406311005,501.2206
254,88.24972147645894,-445.6892810780555,508.1401
255,-3.6596270714653656,-136.17086389660835,508.3544
256,416.75448658538517,257.707808281295,507.953
257,192.3932475670008,-612.1300726858899,509.2683
258,383.3712369115092,166.46914631593972,508.3614
259,151.3947285336908,-665.2315434897318,508.6766
260,197.2212950097164,-87.48839067295194,504.1156
261,399.7044361886801,30.946771229617298,502.3871
262,-39.69835886894725,-311.3916069138795,508.5714
263,204.80289951059967,-234.65365294273943,498.5903
264,64.14027349487878,-559.5667853262275,504.7243
265,437.7852476867847,265.9653659230098,514.0036
266,136.88644983770791,-666.0258088512346,509.6418
267,26.306959765497595,-117.73696895781904,507.6853
268,197.86978439975064,-594.313643174246,508.2209
269,233.0546801231103,-400.2849454851821,502.2676
270,239.78881513047963,7.153392021544278,505.8609
271,105.98432686389424,-523.6678368439898,507.0186
272,153.53825634985697,-666.2826691316441,509.4208
273,160.83847011544276,-499.01058425195515,507.4651
274,470.7542541680159,-19.227381935343146,499.5915
275,-2.758232103427872,-323.9732016688213,512.7506
276,162.6187967795413,-270.36312527023256,506.1793
277,323.6696619899012,-166.23207873106003,495.245
278,352.2433885859791,53.96890242770314,503.475
279,-11.50591527193319,-423.58028261736035,506.9763
280,381.4441883134423,95.30483804270625,505.1645
281,257.8023905555019,-62.06166918762028,513.0915
282,-17.069558315328322,-153.0470291087404,509.2548
283,510.0634303194238,30.12370638269931,496.9608
284,67.48278482747264,-272.05606802739203,505.232
285,470.54951617412735,104.99992369767278,496.0206
286,163.44423335103784,-242.97459169384092,502.6252
287,121.24434506508987,-397.5568891558796,504.7085
288,112.94727666361723,-310.0209070527926,504.7846
289,368.54711809719447,-127.43516806978732,499.673
290,113.7375227616867,-62.423497477546334,510.3824
291,149.69119278911967,-28.59822318330407,509.2976
292,-13.298749618348666,-423.37657351233065,505.9549
293,477.91383509512525,97.05382304359227,499.3305
294,135.397119989153,-671.0326940082014,507.706
295,241.7489660838619,-230.67687758617103,500.1793
296,274.12496215244755,-81.11491986736655,503.6994
297,161.90396743360907,-448.4135567797348,507.6625
298,230.37094668031204,-237.7607727777213,501.6083
299,418.9313425467117,53.41348376870155,503.1382
300,257.51307879562955,-65.63569651916623,507.8219
301,240.65102051803842,-96.54199279472232,501.6718
302,167.4383855368942,-167.68806509952992,507.0139
303,109.8419491071254,-199.43632936105132,508.433
304,201.48301965382416,-585.2742740027606,508.0573
305,337.9835541737266,17.815317562781274,505.118
306,-14.723605988547206,-416.654395416379,506.9515
307,146.13937132665887,-176.5623098053038,504.6658
308,0.3231478137895465,-156.62617140822113,505.0524
309,207.54797913169023,-31.08398576732725,514.361
310,210.65162954619154,-559.5833533713594,507.0705
311,368.40494919288903,35.968334117904305,502.6756
312,250.34830442955717,-9.290002535097301,511.9995
313,565.1630962491035,236.38240046892315,510.3904
314,428.4982615177287,68.82632374670357,503.4661
315,291.17958175437525,-191.02876976318657,496.1284
316,495.1240279666381,7.077334691770375,500.2328
317,55.154996182071045,-294.8306793188676,507.4963
318,169.83059221960139,-664.9416583171114,509.3095
319,130.34979927248787,-301.61890720017254,515.8169
320,159.25481154525187,-468.8923264192417,505.2407
321,330.90597051545046,76.81234337761998,512.1813
322,17.875312156276777,-485.00313695147634,509.362
323,56.25671573355794,-276.78329794481397,508.4154
324,318.49255371058825,-137.88437771704048,502.4151
325,408.79089470324107,46.063721507787704,503.4537
326,235.73982826469,-320.5908743897453,501.2529
327,302.5980954912957,-116.32123515196145,503.8779
328,134.80845965980552,-438.5068671796471,508.4187
329,249.2744673899142,-224.73539907112718,499.6436
330,123.48500723903999,-440.1305354991928,509.1786
331,352.868755520205,112.0643597766757,512.3834
332,232.98059784749057,-384.24919153004885,503.4679
333,196.94360983371735,-87.29313238151371,504.142
334,309.9060595402261,-172.80948103126138,500.5575
335,115.26350607036147,-637.8780363146216,508.6347
336,145.15136930719018,-670.9063765713945,512.2778
337,211.04249698412605,-554.8765833219513,506.4119
338,-21.988116304855794,-404.07057676278055,505.6738
339,458.4923280966468,84.97816520556808,501.9839
340,380.69256591482554,13.590466325171292,518.5371
341,273.34722271573264,38.89209351874888,505.6273
342,128.47676003805827,-439.54053521808237,508.531
343,-35.10273363743909,-182.2491519395262,509.7
344,169.88609033171088,-219.66857984941453,503.3229
345,243.9300662712194,14.897896273061633,509.5577
346,185.5918404769618,-635.1704398514703,508.272
347,54.72115442866925,-317.1657370645553,508.0946
348,221.82893897069152,-343.45321847777814,504.2288
349,1.1427484386367723,-455.04955880716443,506.5733
350,154.909826388699,-325.46221293043345,505.2281
351,164.20780289417598,-465.9457720592618,507.5398
352,154.33590691292193,-343.9053370486945,504.0147
353,327.70173690945376,73.8924757996574,512.4168
354,155.85895203833934,-258.12312133051455,505.3444
355,46.8823630301049,-316.74319634307176,507.1971
356,199.66375971212983,7.273037764243782,511.0289
357,449.9308648185106,87.60503415297717,504.3276
358,385.22305687726475,16.788098830729723,502.1552
359,156.6000134976348,-421.03069414477795,505.2864
360,274.0549872391857,-75.18300411570817,507.0112
361,107.6413134393515,-442.35165415890515,508.5597
362,498.7152434180025,10.580308466218412,500.6384
363,162.70726954832207,-130.15833182260394,504.3267
364,-2.8274559805868194,-147.46026240941137,507.812
365,102.42497851140797,-524.902322919108,507.1328
366,403.8110431166133,-99.63899389188737,496.86
367,305.77907598530874,-55.25898596458137,497.5788
368,170.68856528983451,-19.529943330213428,514.331
369,309.8893503753934,-54.82910637836903,503.6511
370,17.52190797869116,-236.30778867192566,511.9247
371,116.78768841677811,-441.05278622172773,508.4744
372,219.6575623495737,-400.6722374148667,506.6396
373,95.14451416931115,-311.28986355569214,506.416
374,178.58334634872153,-647.754480894655,511.6849
375,159.28662566980347,-327.4196884194389,505.9691
376,115.57522907468956,-399.9620354184881,508.073
377,133.2931224461645,-218.53772744443268,503.9893
378,192.06023756577633,-46.931486712768674,505.3145
379,175.08418968273327,-26.97633398231119,510.7507
380,451.35497087193653,129.30513315368444,500.0298
381,170.48364984127693,-13.150579193606973,508.5952
382,-39.356784255825914,-262.10990422964096,504.8951
383,112.81531369348522,-640.5309248762205,503.8416
384,539.140196749242,169.24490527063608,508.5121
385,371.27554640488233,34.634106191806495,502.2011
386,414.2470842067851,45.14058122690767,511.9206
387,264.1824497845955,-35.51299089193344,502.8428
388,27.394602851127274,-208.6403782190755,508.0077
389,-14.282217460917309,-150.5311326989904,507.119
390,194.53699290310033,-46.989196880720556,512.3583
391,109.3392690095352,-441.71573037374765,506.8969
392,349.49470486538485,104.24457656033337,512.1426
393,464.689395738882,102.1032958580181,503.2511
394,372.21515700919554,11.031537477858365,501.2527
395,54.2672366918996,-542.9575991341844,505.1649
396,-6.4448961860034615,-238.740622472018,513.276
397,195.49989622691646,-88.89178184233606,505.8351
398,506.9375949758105,20.561721056699753,497.8535
399,118.15731154603418,-440.8717608815059,506.7656
400,373.7899802385364,-125.07839159946889,495.4633
401,356.79761757247616,-18.94972820393741,502.6812
402,252.86244559497572,-29.659912342205644,507.8699
403,106.28579134494066,-68.10433508548886,507.8254
404,235.4860437012976,-334.04334780946374,501.4447
405,160.2011723649921,-473.3927186867222,507.6654
406,233.2437993134372,-415.76505839359015,502.5442
407,498.53640489210375,10.379824013449252,500.1631
408,9.779349695891142,-317.9868004033342,500.2977
409,354.06444230279885,117.985934400931,507.1284
410,-37.09240701934323,-287.92914380691946,502.4637
411,295.4197048264323,49.07832716405392,505.6582
412,137.41216828709003,-309.3580740960315,507.9938
413,235.5418455080362,-275.84225528035313,500.6117
414,61.901995265390724,-531.4660482453182,506.879
415,349.626633739681,103.27695830818266,506.7876
416,221.83502524509095,-325.3793727103621,503.7886
417,147.90523589449003,-47.61778180021793,506.8017
418,-29.171982997329906,-380.2820901321247,506.1521
419,135.50728723895736,-216.72491655498743,505.6351
420,207.15071401698515,-569.2652068287134,507.2232
421,412.837981118937,42.97161298710853,503.97
422,164.43274541420396,-133.83688238728791,503.6122
423,222.0368599955691,-326.87928107660264,503.3066
424,355.4859953955747,53.76130149979144,503.523
425,316.2229419258656,63.19841492455453,505.8817
426,166.21808611799497,-487.48689802829176,510.3387
427,140.2835355285788,-226.59079761616886,505.7938
428,147.75862069008872,-190.10907652322203,504.7021
429,164.28744710236788,-434.82764944806695,504.7299
430,-41.36203718744218,-246.0204431246966,500.7178
431,115.8277004515985,-441.38792773056775,505.2125
432,418.97332006914075,57.484886007383466,500.8609
433,272.45282652555034,-77.40167648717761,503.1431
434,113.52247139380779,-635.5382726695389,508.6733
435,247.14284851099364,-87.16303431708366,499.1254
436,138.29913408553693,-163.68182308785617,508.2227
437,277.24145413923543,-199.863985048607,501.2408
438,498.5699142017402,10.754995695315301,499.4004
439,36.28976852342021,-113.71427009720355,506.8539
440,68.11393146961927,-421.5448594847694,506.9344
441,93.60259929322638,-78.8016206137836,506.1681
442,346.4648853421677,96.44002704881132,504.9421
443,59.34823252062779,-373.716585688293,504.1876
444,58.86930967029184,-317.46107078995556,507.839
445,3.691817230777815,-132.78809183835983,507.2456
446,418.73457501165103,59.05762705113739,500.1858
447,136.1742740725167,-44.195535542443395,505.9229
448,380.8313576596556,98.59898774512112,505.5095
449,367.73312943964265,172.15843473747373,509.3339
450,0.43417339713778347,-237.45198446698487,501.9675
451,20.369777163257822,-317.5102189471945,505.486
452,523.3498519363347,252.51311489287764,512.2309
453,179.24574440473225,-222.7649137750268,504.2202
454,229.88532762101386,-100.94319918658584,500.1226
455,234.01266891823616,-442.02362912520766,502.8167
456,222.1792297315551,-334.5896484851837,504.5515
457,126.14949820842594,-141.7565186470747,505.9183
458,576.1258509304607,226.2573240334168,508.1512
459,175.00779939093627,-151.95553970895708,503.1602
460,530.9886783247348,152.67675000522286,507.5293
461,109.15654493379407,-521.8650334989652,507.1238
462,273.49179301119875,-203.24175333511084,501.4232
463,164.18578352371696,-213.06182208750397,503.7265
464,-31.107511814450845,-325.08559571392834,513.0744
465,477.21549623133615,99.65322684496641,511.5957
466,-28.361637896858156,-365.24153076764196,512.4711
467,361.94105006346945,-11.712050427682698,508.9573
468,122.03454785665963,-216.83433236274868,505.5451
469,160.91028452198952,-395.7389632994309,508.3085
470,571.2393781122519,229.4233771795407,508.2272
471,108.81189409585204,-119.09821724984795,506.9867
472,10.589960138429888,-127.65399968530983,507.8804
473,143.96129460225347,-42.43220639694482,505.489
474,158.77126006619073,-243.05732071772218,506.7704
475,200.41134924837388,-50.211181074380875,508.3318
476,498.7104039991973,10.593318272382021,500.6262
477,467.9962253383128,-22.596699408255517,499.4909
478,161.8826166978106,-274.9789378698915,503.9716
479,191.54669029137585,-280.2317862054333,502.7737
480,14.196780685801059,-234.27981560025364,511.8579
481,136.33382422407158,-665.553452802822,509.6378
482,113.73991532076616,-311.50180108565837,508.9852
483,119.4435934885405,-55.77437444962561,506.7221
484,100.70515964506194,-401.30382459796965,516.2428
485,126.25905664660968,-216.99478664342314,508.3475
486,149.70839065813925,-200.1890078196302,508.7639
487,156.77644273475744,-447.49330756720155,505.5353
488,166.83210387069266,-215.01573933754116,503.4158
489,491.04898352653254,74.13043294195086,503.1899
490,222.11616712866817,-266.2047685980797,503.8798
491,218.32485810213257,-241.08294360153377,501.0036
492,91.12401123100426,-273.5121655939147,508.5772
493,170.44464399421122,-220.02907380089164,502.553
494,358.92423999740276,135.03478533402085,504.0768
495,66.47064967337064,-564.6585122132674,506.6518
496,288.37976910348516,-98.25639617349952,510.1513
497,129.33547033078503,-395.9654673645273,505.0221
498,65.30370300111827,-540.8304401878268,508.2737
499,69.62721915368456,-430.80761926434934,506.7477
500,-15.362061705091037,-419.03997137304395,506.0939
501,135.83047825633548,-216.25055899843574,509.0988
502,125.65939467214048,-440.6743898857385,507.9851
